83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,0.99
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,0.99
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
83,0.82,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,0.99
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,0.99
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,0.99
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,0.99
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,0.99
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
84,0.83,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,0.99
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,0.99
85,0.84,1
85,0.84,1
85,0.84,0.99
85,0.84,1
85,0.84,0.99
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,0.99
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,0.99
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,0.99
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,0.99
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,0.99
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
85,0.84,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,0.99
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,0.99
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
86,0.85,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,0.99
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,0.99
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,0.99
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,0.99
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
87,0.86,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,0.99
88,0.87,0.99
88,0.87,1
88,0.87,1
88,0.87,0.99
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,0.99
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,0.99
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,0.99
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,0.99
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,0.99
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
88,0.87,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,0.99
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,0.99
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
89,0.88,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,0.99
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,0.99
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,0.99
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
90,0.89,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,0.99
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,0.99
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,0.99
91,0.9,1
91,0.9,1
91,0.9,0.99
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
91,0.9,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,0.99
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,0.99
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,0.99
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
92,0.91,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,0.99
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,0.99
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
93,0.92,1
94,0.93,0.99
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,0.99
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,0.99
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,0.99
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
94,0.93,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,0.99
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,0.99
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,0.99
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
95,0.94,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,0.99
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,0.99
96,0.95,1
96,0.95,1
96,0.95,0.99
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,0.99
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,0.99
96,0.95,0.99
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
96,0.95,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,0.99
97,0.96,1
97,0.96,0.99
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,0.99
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,0.99
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,0.99
97,0.96,1
97,0.96,0.99
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,0.99
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,0.99
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
97,0.96,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,0.99
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,0.99
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,0.99
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,0.99
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,0.99
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,0.99
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
98,0.97,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,0.99
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,1
99,0.98,0.99
99,0.98,1
99,0.98,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,0.99
100,0.99,1
100,0.99,0.99
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
